43.32843000	33.42903000	23107505	65
43.27676000	33.43103000	23111094	65
43.31516000	33.44779000	23113396	65
44.24563000	33.71219000	23116770	94
44.56049000	33.76422000	23118585	97
44.23336000	33.87806000	23118821	114
44.16678000	33.94166000	23120141	113
43.88235000	34.10039000	23130330	130
43.77653000	34.31481000	23130865	169
43.95605000	34.88241000	23133112	231
43.84084000	35.29253000	23133996	270
43.12237000	35.40431000	23139246	283
44.36754000	35.44430000	23141720	295
43.05974000	35.90094000	23143317	343
43.14581000	36.32705000	23149501	384
44.45829000	33.00796000	23170613	16
44.25051000	33.01952000	23183930	14
44.37321000	33.23126000	23185316	35
44.34969000	33.28628000	23187000	55
44.51818000	33.29423000	23187964	56
44.11097000	33.29839000	23189936	53
44.18408000	33.32505000	23190683	53
44.27081000	33.32516000	23191149	54
44.28642000	33.32642000	23191179	54
44.27497000	33.32652000	23191968	54
44.27529000	33.32670000	23192658	54
44.29795000	33.32755000	23193039	54
44.29928000	33.36237000	23195068	54
43.53252000	33.38111000	23198772	47
44.52274000	33.38391000	23198878	56
44.30166000	33.40126000	23206217	54
44.46514000	33.41041000	23213869	56
43.30911000	33.42697000	23214094	45
44.66487000	33.60851000	23214104	98
44.35502000	33.65959000	23214419	95
44.65135000	33.72753000	23214774	98
44.55128000	33.83192000	23220514	117
44.45298000	33.85939000	23221013	116
44.31237000	33.92236000	23221745	114
43.90798000	34.07473000	23225213	131
43.88105000	34.19371000	23234926	150
43.08868000	36.17093000	23235987	363
44.46847000	32.91762000	23253462	16
44.36033000	32.93444000	23258045	15
44.25576000	33.15936000	23262996	34
44.09896000	33.28640000	23264023	52
44.27136000	33.32554000	23278416	54
44.30000000	33.32761000	23279592	54
44.11649000	33.35868000	23281166	53
44.23447000	33.50919000	23284686	74
44.61258000	33.70667000	23285729	97
44.27680000	33.94443000	23291723	114
43.98608000	34.03229000	23300857	131
43.92034000	34.06678000	23302115	131
43.85874000	34.14976000	23316323	150
43.13753000	35.36480000	23322944	284
44.45706000	33.01698000	23338767	16
44.44485000	33.27309000	23343060	56
44.05062000	33.28784000	23346773	52
44.50873000	33.28833000	23347174	56
44.29207000	33.29400000	23347493	54
44.09389000	33.29917000	23347827	52
44.19425000	33.30663000	23351596	53
44.19968000	33.31144000	23351759	53
44.28256000	33.32642000	23356777	54
44.29806000	33.36706000	23358078	54
44.38403000	33.37112000	23360993	55
44.37065000	33.39342000	23365144	55
43.32735000	33.42902000	23366629	65
43.31424000	33.44534000	23366730	65
44.23441000	33.63771000	23379241	94
44.61258000	33.70667000	23379885	97
44.25400000	33.74200000	23380818	94
44.60699000	33.75084000	23389344	97
44.59822000	33.77878000	23396360	117
44.16831000	33.93272000	23402726	113
44.10184000	33.98952000	23402803	133
43.98564000	34.03265000	23403500	131
43.87015000	34.18946000	23404423	150
43.87753000	34.20585000	23405345	150
43.82422000	35.30111000	23407274	270
43.09996000	36.15525000	23411144	363
44.35923000	32.93894000	23431586	15
44.35374000	32.95785000	23431653	15
44.36297000	33.01383000	23435059	15
44.22648000	33.07349000	23438640	14
44.33866000	33.11563000	23441049	35
44.37482000	33.23860000	23441984	35
43.94752000	33.28791000	23448404	51
44.16082000	33.32029000	23452906	53
44.28474000	33.32648000	23454756	54
44.30152000	33.33841000	23456934	54
44.10691000	33.36006000	23456963	53
44.29807000	33.36615000	23463162	54
44.36610000	33.39749000	23466178	55
43.76538000	33.39771000	23466820	49
44.46024000	33.40622000	23468933	56
44.24999000	33.47005000	23477205	74
44.29709000	33.48015000	23478204	74
44.36558000	33.54330000	23484364	75
44.23476000	33.54921000	23487055	74
43.87466000	34.18463000	23487350	150
43.52136000	34.81316000	23489974	227
43.50969000	34.83195000	23490313	227
43.85269000	35.23223000	23490718	270
44.16352000	35.24830000	23491536	273
43.26366000	36.25202000	23492814	385
43.13126000	36.34377000	23493231	383
44.15639000	33.00899000	23505281	13
44.50409000	33.24177000	23518674	36
44.15038000	33.29939000	23526462	53
44.12132000	33.30586000	23535063	53
44.13369000	33.31030000	23542326	53
44.27798000	33.32545000	23544040	54
44.29886000	33.36192000	23545407	54
44.39054000	33.36213000	23547251	55
44.29713000	33.37661000	23550725	54
43.51402000	33.39442000	23555192	47
43.29730000	33.42590000	23555755	45
43.30590000	33.42602000	23562173	45
43.84917000	34.14381000	23564879	150
43.87720000	34.20621000	23569534	150
43.89594000	34.21729000	23571151	151
43.63936000	34.65097000	23574155	208
43.42545000	34.91204000	23575560	226
43.98747000	34.94709000	23576741	231
44.29043000	35.53043000	23580756	314
44.12894000	33.07826000	23602360	13
44.59601000	33.18645000	23608784	37
44.59407000	33.18726000	23613176	37
44.41208000	33.19537000	23616894	35
44.14823000	33.29937000	23619060	53
44.28136000	33.30653000	23621058	54
44.14821000	33.31335000	23623536	53
44.17914000	33.32484000	23623855	53
43.43405000	33.41688000	23625330	46
43.23618000	33.41693000	23626778	44
43.29087000	33.42491000	23634423	45
44.23616000	33.63221000	23638292	94
44.64907000	33.75728000	23638806	98
44.53558000	33.83700000	23644798	117
44.10572000	33.98632000	23645926	133
44.21554000	34.05201000	23659879	134
43.79480000	34.45801000	23661062	170
43.71396000	34.61770000	23663061	189
43.64138000	34.66100000	23663509	208
43.19107000	36.31134000	23664467	384
44.14696000	32.98728000	23672098	13
43.90442000	33.21358000	23679956	31
44.44524000	33.22817000	23680378	36
44.51594000	33.23370000	23682153	36
44.11827000	33.25686000	23684313	53
44.33952000	33.28530000	23684806	55
43.90245000	33.28572000	23684878	51
43.98983000	33.28854000	23691776	51
44.62079000	33.30983000	23697705	57
44.01483000	33.31913000	23699714	52
44.17700000	33.32482000	23700589	53
44.19085000	33.32500000	23701373	53
44.19084000	33.32618000	23714633	53
44.29908000	33.33019000	23715344	54
43.50646000	33.39613000	23716447	47
43.23833000	33.41696000	23717085	44
44.35354000	33.42418000	23717493	55
43.29302000	33.42494000	23718554	45
44.34727000	33.42839000	23720222	55
44.05635000	33.46322000	23724352	72
44.64267000	33.47595000	23724533	78
43.41319000	33.49959000	23725120	66
44.36879000	33.54602000	23725429	75
42.89828000	33.56016000	23725512	61
44.23346000	33.62372000	23727600	94
44.23561000	33.62929000	23728983	94
44.68136000	33.78533000	23729124	118
44.15007000	33.95661000	23731601	133
44.17489000	33.96777000	23732189	133
44.31274000	33.98167000	23739108	134
43.87991000	34.19821000	23744709	150
43.67826000	34.59216000	23750291	189
43.52118000	34.80504000	23753230	227
43.79800000	35.28940000	23753993	270
42.98822000	35.78501000	23755481	322
43.13872000	36.31144000	23755780	384
44.45605000	33.02509000	23771380	16
44.38495000	33.23944000	23775562	35
44.13481000	33.24516000	23779534	33
44.55993000	33.26120000	23780700	57
42.95096000	33.29965000	23781097	42
44.27451000	33.30423000	23782522	54
44.17740000	33.30462000	23783312	53
43.74298000	33.32299000	23789078	49
44.29965000	33.32945000	23792997	54
44.06168000	33.35828000	23794403	52
43.52250000	33.39069000	23795145	47
44.65191000	33.58881000	23798196	78
44.60698000	33.75175000	23798912	97
44.64043000	33.75816000	23800899	98
44.68136000	33.78623000	23808259	118
44.50911000	33.87315000	23810178	116
44.52858000	33.87323000	23811193	116
44.04694000	34.01429000	23817627	132
44.04073000	34.01776000	23824375	132
44.14863000	34.02195000	23832873	133
43.87511000	34.19158000	23841793	150
43.95749000	35.28638000	23842973	271
43.17170000	36.32998000	23843046	384
43.75368000	33.15554000	23845206	29
44.22001000	33.19049000	23847106	34
43.90439000	33.23177000	23847121	31
44.33849000	33.28564000	23847973	55
44.05909000	33.29873000	23849270	52
44.11918000	33.30458000	23850326	53
44.30067000	33.30989000	23850945	54
44.19882000	33.32334000	23856445	53
44.16991000	33.32396000	23859691	53
44.17184000	33.32443000	23868205	53
44.18451000	33.32541000	23869232	53
44.19276000	33.32808000	23871501	53
44.30069000	33.34940000	23875695	54
44.06999000	33.36484000	23881230	52
43.30915000	33.42516000	23881668	45
44.82651000	33.68377000	23893041	99
44.82650000	33.68557000	23893762	99
44.64588000	33.74555000	23894665	98
43.93819000	34.05957000	23908393	131
43.71053000	34.52226000	23910006	189
44.33316000	35.33772000	23911492	295
43.06520000	35.85866000	23915924	343
43.04126000	35.97636000	23924502	343
43.19759000	36.21643000	23929044	384
43.52809000	33.19707000	23939905	27
44.19447000	33.21834000	23941211	33
44.34519000	33.22877000	23944438	35
44.36992000	33.24026000	23949707	35
44.39138000	33.24127000	23952965	35
44.37365000	33.24237000	23961162	35
44.29664000	33.27694000	23963286	54
44.13106000	33.29790000	23963856	53
44.19634000	33.32405000	23964750	53
43.74703000	33.34017000	23972307	49
44.28146000	33.42559000	23972641	54
43.36048000	33.42928000	23975922	66
44.26961000	33.44040000	23976396	74
43.33810000	33.48598000	23976632	65
44.23444000	33.63455000	23982342	94
44.65122000	33.75819000	23982412	98
44.26205000	33.81059000	23983396	114
44.18920000	34.08701000	23986222	133
44.04281000	34.09317000	23988678	132
43.72990000	34.43057000	23994239	169
43.67703000	34.60828000	23996949	189
43.49644000	34.97369000	23997541	227
43.08177000	36.18074000	24005289	363
44.37056000	33.00034000	24024992	15
44.09922000	33.05099000	24027293	12
44.25023000	33.05199000	24027959	14
44.38520000	33.22260000	24028939	35
44.28346000	33.29324000	24032213	54
43.71490000	33.30404000	24034547	49
44.28998000	33.32083000	24035145	54
44.30451000	33.32779000	24040512	54
44.30014000	33.33090000	24043645	54
43.30698000	33.42603000	24057987	45
44.37868000	33.45867000	24059971	75
44.63926000	33.48903000	24066302	77
44.23304000	33.59847000	24072974	74
44.23607000	33.63321000	24073989	94
44.23432000	33.64808000	24074757	94
44.23933000	33.65452000	24075809	94
44.59843000	33.73278000	24080381	97
44.65775000	33.74649000	24080580	98
44.13734000	33.96400000	24082100	133
43.88660000	34.18474000	24091954	150
43.82923000	34.33120000	24096978	170
43.68966000	34.63727000	24099811	209
43.09266000	36.21787000	24100604	383
43.11422000	36.31105000	24102428	383
44.43850000	33.09086000	24116875	36
44.59236000	33.18617000	24123057	37
44.40437000	33.22600000	24123436	35
44.29843000	33.26103000	24124781	54
44.41375000	33.26754000	24124788	55
44.29423000	33.28633000	24125188	54
44.12735000	33.29900000	24127402	53
44.11917000	33.30549000	24127503	53
44.03210000	33.31115000	24129175	52
44.30056000	33.32378000	24131195	54
44.19204000	33.32501000	24135398	53
44.19203000	33.32546000	24136068	53
44.32028000	33.36756000	24139708	55
44.05665000	33.42589000	24140581	52
43.31234000	33.42701000	24141920	45
44.30214000	33.50291000	24142117	74
44.23256000	33.60388000	24144321	94
44.24123000	33.67230000	24144697	94
44.25335000	33.69239000	24150473	94
43.05756000	33.73447000	24153033	83
44.60161000	33.74632000	24154885	97
44.16317000	33.94425000	24163134	113
44.30614000	33.96958000	24163692	134
44.32837000	33.97470000	24164619	135
44.29652000	33.99595000	24166144	134
44.21216000	34.06642000	24167158	134
43.88099000	34.19822000	24168284	150
43.77419000	34.31875000	24168624	169
42.99223000	34.57637000	24168647	182
44.67098000	34.79176000	24169341	218
43.32033000	34.83922000	24170303	225
43.01506000	35.53701000	24171858	302
43.00558000	35.55443000	24178602	302
43.18869000	36.31761000	24180893	384
44.35160000	32.95784000	24202506	15
44.36399000	33.16988000	24203851	35
44.38292000	33.22319000	24206672	35
43.85592000	33.24661000	24207999	30
43.84938000	33.25385000	24208204	30
43.82429000	33.26787000	24209987	50
44.12794000	33.29887000	24210275	53
44.04457000	33.30836000	24210813	52
44.31733000	33.30836000	24211940	55
44.20325000	33.30858000	24212926	53
44.19756000	33.32063000	24213732	53
44.19755000	33.32117000	24216296	53
43.67379000	33.35140000	24220852	49
44.52352000	33.37868000	24223661	56
44.42543000	33.38611000	24224646	56
44.04496000	33.41317000	24227779	52
44.06368000	33.47194000	24230013	72
44.66155000	33.60309000	24230367	98
44.23446000	33.63275000	24231004	94
44.23747000	33.65802000	24235895	94
44.77663000	33.70256000	24237327	99
44.61025000	33.74634000	24238599	97
44.52708000	33.75147000	24241496	96
44.25607000	33.75284000	24242733	94
44.26694000	33.99641000	24245521	134
44.28014000	33.99766000	24245984	134
44.03934000	34.01649000	24246317	132
44.04036000	34.01720000	24247573	132
43.93405000	34.06152000	24247742	131
43.88207000	34.19913000	24253248	150
43.74165000	34.37992000	24257558	169
43.52197000	34.71759000	24258098	207
43.46463000	34.88892000	24265933	227
44.45257000	34.92534000	24266425	236
43.41589000	34.94042000	24267997	226
44.01662000	34.99671000	24268136	252
43.84586000	35.04642000	24272087	250
44.28871000	35.38706000	24273145	294
44.14666000	35.49343000	24274115	313
43.04487000	35.98309000	24275460	343
44.47258000	32.94578000	24278662	16
44.39977000	33.11323000	24279527	35
43.40503000	33.18023000	24282425	26
44.27074000	33.18912000	24282436	34
44.38293000	33.22229000	24282926	35
44.38710000	33.23945000	24290190	35
44.38924000	33.24126000	24290385	35
44.36006000	33.26817000	24293916	55
44.12518000	33.29606000	24295529	53
44.08959000	33.29968000	24299078	52
43.71746000	33.30469000	24300326	49
44.50109000	33.30634000	24300970	56
44.19856000	33.31594000	24301706	53
44.30148000	33.31861000	24304557	54
44.29838000	33.32737000	24304787	54
44.30050000	33.33099000	24306701	54
44.16823000	33.35426000	24310296	53
43.91814000	33.40581000	24310737	51
44.28729000	33.42219000	24312787	54
43.29849000	33.43638000	24313196	65
43.21636000	33.44897000	24315059	64
44.25348000	33.46457000	24322137	74
44.23323000	33.58837000	24322920	74
44.23592000	33.63001000	24323772	94
44.23745000	33.65983000	24328222	94
44.23833000	33.68328000	24330421	94
44.64912000	33.74556000	24333387	98
44.65018000	33.74827000	24335672	98
44.53526000	33.83628000	24338102	117
44.51465000	33.85063000	24339336	116
44.34025000	33.99277000	24339555	135
44.27561000	33.99646000	24340990	134
43.84971000	34.14409000	24344297	150
43.85947000	34.14409000	24345272	150
43.86950000	34.18909000	24346036	150
44.51645000	34.20011000	24348137	156
43.79385000	34.46323000	24354082	190
43.48507000	34.87817000	24356032	227
43.36176000	34.96674000	24357288	226
44.10620000	35.16313000	24360895	273
44.16125000	35.51022000	24361527	313
43.57195000	33.20408000	24373617	28
44.18641000	33.25931000	24380005	53
44.53829000	33.26987000	24383246	57
44.35682000	33.27086000	24385573	55
44.13783000	33.29750000	24387426	53
44.14641000	33.29909000	24389820	53
44.50911000	33.30028000	24391886	56
44.30282000	33.31026000	24392333	54
44.19870000	33.31288000	24393930	53
43.80955000	33.32545000	24395561	50
44.30274000	33.32750000	24395889	54
44.30158000	33.33100000	24396897	54
44.37051000	33.36771000	24397177	55
43.91935000	33.39500000	24398663	51
43.46974000	33.40560000	24400121	47
43.45170000	33.40785000	24400475	46
43.44252000	33.42420000	24405615	46
43.29300000	33.42584000	24410174	45
44.28229000	33.42600000	24414579	54
43.29817000	33.43105000	24418424	65
44.40181000	33.44336000	24420347	75
44.38599000	33.55062000	24422353	75
44.23262000	33.59666000	24423405	74
44.23596000	33.63366000	24425365	94
44.65667000	33.74648000	24426669	98
44.68136000	33.78623000	24428578	118
44.67797000	33.82501000	24429630	118
44.31151000	33.92100000	24429708	114
44.16352000	33.94254000	24433781	113
44.09286000	33.99435000	24434786	132
43.88216000	34.20003000	24439107	150
43.73190000	34.36990000	24443164	169
43.79329000	34.45664000	24443742	170
43.76970000	34.46227000	24444451	189
43.74749000	34.63698000	24445175	209
43.42438000	34.92187000	24445960	226
43.89413000	35.27193000	24447255	271
44.05768000	35.39945000	24447344	292
43.90604000	33.22126000	24459919	31
43.92338000	33.24261000	24460932	31
44.11631000	33.26939000	24464365	53
44.12260000	33.28476000	24464979	53
44.14830000	33.29216000	24467086	53
44.11167000	33.29857000	24468016	53
44.07296000	33.30785000	24469053	52
43.90428000	33.31099000	24477928	51
44.47302000	33.32129000	24480634	56
44.29997000	33.32991000	24481219	54
43.91512000	33.38955000	24485415	51
44.13800000	33.46616000	24485642	73
44.64868000	33.58682000	24494487	78
44.23373000	33.60488000	24497033	94
44.24475000	33.68873000	24499783	94
44.24539000	33.68919000	24500700	94
44.25238000	33.71821000	24503513	94
44.62101000	33.75269000	24505066	97
44.60145000	33.77969000	24507443	117
44.26355000	33.81592000	24512319	114
44.26352000	33.81592000	24512606	114
44.26441000	33.82477000	24515629	114
44.26449000	33.82479000	24515693	114
44.14049000	33.96303000	24519947	133
43.89718000	34.20558000	24521126	151
43.79403000	34.45106000	24524513	170
43.71819000	34.47385000	24525104	189
43.74916000	34.63465000	24528172	209
44.65515000	34.65375000	24530329	218
44.35775000	32.99576000	24543381	15
44.38765000	33.22267000	24545955	35
44.36006000	33.26727000	24545967	55
44.04955000	33.28784000	24547555	52
44.28004000	33.29750000	24549952	54
44.12823000	33.29926000	24551943	53
44.46830000	33.30116000	24553256	56
44.35013000	33.30321000	24557603	55
44.14617000	33.31298000	24562474	53
44.27477000	33.32453000	24563913	54
44.29970000	33.32646000	24563959	54
44.41397000	33.33104000	24565304	55
44.26825000	33.33261000	24573196	54
44.23750000	33.34508000	24574995	54
44.34831000	33.34859000	24579018	55
